spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0503_2x_134.csv
limit_error:	6.5	2020-03-25
noise_limit:	2060000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1439.18945	6	69809088.76461418	RNA+2DEPC+H2O-CO-A	-2.35	1	
1439.35657	6	39020841.74682414	RNA+2DEPC+H2O-CO-A	-2.32	1	
1439.52244	6	19949933.03760492	RNA+2DEPC+H2O-CO-A	-3.15	1	
1439.69089	6	9426276.173695456	RNA+2DEPC+H2O-CO-A	-2.19	1	
1439.85359	6	4151010.427166673	RNA+2DEPC+H2O-CO-A	-5.23	1	
1440.02818003	6	1714377.3844057666	RNA+2DEPC+H2O-CO-A	0.0	1	
1442.18795	6	7213791.17055828	RNA+2DEPC+H2O-CO-2Eth-H2O	3.28	1	
1442.35744	6	23677391.23932468	RNA+2DEPC+H2O-CO-2Eth-H2O	4.93	0	
1442.5244	6	41540812.69698978	RNA+2DEPC+H2O-CO-2Eth-H2O	4.83	1	
1442.69055	6	51319726.5551542	RNA+2DEPC+H2O-CO-2Eth-H2O	4.18	1	
1442.85755	6	49832872.52646489	RNA+2DEPC+H2O-CO-2Eth-H2O	4.12	1	
1443.02409	6	40339517.10551362	RNA+2DEPC+H2O-CO-2Eth-H2O	3.74	1	
1443.1922	6	28233789.52285732	RNA+2DEPC+H2O-CO-2Eth-H2O	4.46	1	
1443.3577	6	17512950.71228545	RNA+2DEPC+H2O-CO-2Eth-H2O	3.37	1	
1443.5301	6	9800086.971557783	RNA+2DEPC+H2O-CO-2Eth-H2O	7.06	1	
1443.69597	6	5014127.563865508	RNA+2DEPC+H2O-CO-2Eth-H2O	6.22	1	
1443.85803	6	2369995.732070446	RNA+2DEPC+H2O-CO-2Eth-H2O	2.76	1	
1444.0211156966666	6	1043611.6154150569	RNA+2DEPC+H2O-CO-2Eth-H2O	0.0	1	
1444.18817903	6	430984.294993885	RNA+2DEPC+H2O-CO-2Eth-H2O	0.0	1	
1442.02845	6	7613307.642235653	RNA+2DEPC+H2O-CO-C	2.36	1	
1442.18795	6	24919023.907156114	RNA+2DEPC+H2O-CO-C	-2.93	1	
1442.35744	6	43643979.034272425	RNA+2DEPC+H2O-CO-C	-1.27	1	
1442.5244	6	53863973.13283349	RNA+2DEPC+H2O-CO-C	-1.37	1	
1442.69055	6	52278233.02154207	RNA+2DEPC+H2O-CO-C	-2.02	1	
1442.85755	6	42315654.76838526	RNA+2DEPC+H2O-CO-C	-2.07	1	
1443.02409	6	29624468.553943377	RNA+2DEPC+H2O-CO-C	-2.45	1	
1443.1922	6	18385341.721986383	RNA+2DEPC+H2O-CO-C	-1.73	1	
1443.3577	6	10296341.298163919	RNA+2DEPC+H2O-CO-C	-2.82	1	
1443.5301	6	5272929.5787011795	RNA+2DEPC+H2O-CO-C	0.87	1	
1443.69597	6	2495471.110390534	RNA+2DEPC+H2O-CO-C	0.04	1	
1443.8629766966667	6	1100160.2210970342	RNA+2DEPC+H2O-CO-C	0.0	1	
1444.030041363333	6	455158.01755569933	RNA+2DEPC+H2O-CO-C	0.0	1	
1447.68917	2	14616080.908976179	c09+2DEPC+H2O-CO-G	-4.18	1	
1448.18711	2	15906426.618818747	c09+2DEPC+H2O-CO-G	-6.55	1	
1448.6959	2	10527458.450535974	c09+2DEPC+H2O-CO-G	-1.35	1	
1449.19943	2	5176997.925763813	c09+2DEPC+H2O-CO-G	0.23	0	
1449.7002965299998	2	2080564.764449299	c09+2DEPC+H2O-CO-G	0.0	1	
1450.20148853	2	716242.2129085131	c09+2DEPC+H2O-CO-G	0.0	1	
1450.7026695299999	2	217753.02093314184	c09+2DEPC+H2O-CO-G	0.0	1	
1448.18711	3	9899540.813448045	y14-G	-3.93	1	
1448.52507	3	16306783.597665383	y14-G	-1.35	1	
1448.86314	3	15281320.911394676	y14-G	1.33	1	
1449.19943	3	10422966.063879048	y14-G	2.8	1	
1449.52969	3	5718576.220011702	y14-G	0.12	1	
1449.8636541966666	3	2660713.5278357333	y14-G	0.0	1	
1450.1977831966667	3	1084756.2510559803	y14-G	0.0	1	
1450.5319055300001	3	396157.840373083	y14-G	0.0	1	
1450.8660231966667	3	131660.21438736338	y14-G	0.0	1	
1450.19345	6	14074648.636535237	RNA+DEPC	0.45	0	
1450.36143	6	46521288.18289654	RNA+DEPC	1.05	0	
1450.52887	6	82147073.7664732	RNA+DEPC	1.28	1	
1450.69628	6	102102841.62191294	RNA+DEPC	1.5	1	
1450.86425	6	99720878.54725856	RNA+DEPC	2.1	1	
1451.03117	6	81175116.91055433	RNA+DEPC	1.99	1	
1451.20037	6	57122528.61482813	RNA+DEPC	3.45	1	
1451.36906	6	35619097.8070451	RNA+DEPC	4.57	1	
1451.5354	6	20034906.54439643	RNA+DEPC	4.06	1	
1451.70128	6	10302519.746855613	RNA+DEPC	3.24	1	
1451.87278	6	4893780.476963061	RNA+DEPC	6.29	1	
1452.0307098633334	6	2165724.9668008713	RNA+DEPC	0.0	1	
1452.1977738633332	6	898948.6287827601	RNA+DEPC	0.0	1	
1449.86086	6	17721450.269955333	RNA+2DEPC+H2O-CO-Eth-H2O	2.76	1	
1450.0274	6	58571019.822638154	RNA+2DEPC+H2O-CO-Eth-H2O	2.36	1	
1450.19345	6	103417866.25551546	RNA+2DEPC+H2O-CO-Eth-H2O	1.64	1	
1450.36143	6	128534766.37207639	RNA+2DEPC+H2O-CO-Eth-H2O	2.25	1	
1450.52887	6	125529775.08183838	RNA+2DEPC+H2O-CO-Eth-H2O	2.49	1	
1450.69628	6	102179526.39390674	RNA+2DEPC+H2O-CO-Eth-H2O	2.72	1	
1450.86425	6	71900187.35286035	RNA+2DEPC+H2O-CO-Eth-H2O	3.33	1	
1451.03117	6	44832112.644155614	RNA+2DEPC+H2O-CO-Eth-H2O	3.22	1	
1451.20037	6	25215826.983692277	RNA+2DEPC+H2O-CO-Eth-H2O	4.69	1	
1451.36906	6	12965734.075087182	RNA+2DEPC+H2O-CO-Eth-H2O	5.81	1	
1451.5354	6	6158723.68566641	RNA+2DEPC+H2O-CO-Eth-H2O	5.3	1	
1451.6947678633333	6	2725049.304525899	RNA+2DEPC+H2O-CO-Eth-H2O	0.0	1	
1451.8618318633332	6	1130993.6866363927	RNA+2DEPC+H2O-CO-Eth-H2O	0.0	1	
1448.5287400299999	6	2669428.024693652	RNA+DEPC+H2O-CO	0.0	1	
1448.6959	6	8794903.672145963	RNA+DEPC+H2O-CO	0.03	1	
1448.86314	6	15486409.924093105	RNA+DEPC+H2O-CO	0.13	1	
1449.03113	6	19199985.67968279	RNA+DEPC+H2O-CO	0.74	1	
1449.19943	6	18708544.52626621	RNA+DEPC+H2O-CO	1.58	1	
1449.36213	6	15196397.938899621	RNA+DEPC+H2O-CO	-1.44	1	
1449.52969	6	10671980.884642404	RNA+DEPC+H2O-CO	-1.11	1	
1449.70251	6	6641828.757188071	RNA+DEPC+H2O-CO	2.85	1	
1449.86086	6	3729054.2171146153	RNA+DEPC+H2O-CO	-3.16	0	
1450.0325151966667	6	1914204.603316379	RNA+DEPC+H2O-CO	0.0	1	
1450.1995825299998	6	907790.8515973429	RNA+DEPC+H2O-CO	0.0	1	
1450.3666480299999	6	401080.40505481686	RNA+DEPC+H2O-CO	0.0	1	
1450.533711863333	6	166184.2929940297	RNA+DEPC+H2O-CO	0.0	1	
1447.52069	3	11219577.237611294	w13+DEPC	-2.74	1	
1447.85605	3	18433997.937351104	w13+DEPC	-1.95	1	
1448.18711	3	17218979.77351148	w13+DEPC	-4.1	1	
1448.52507	3	11703281.614202987	w13+DEPC	-1.48	1	
1448.86314	3	6397146.348812732	w13+DEPC	1.24	1	
1449.19548053	3	2964864.8388312175	w13+DEPC	0.0	1	
1449.52960453	3	1203922.426199599	w13+DEPC	0.0	1	
1449.86372253	3	437897.8219570186	w13+DEPC	0.0	1	
1450.1978358633332	3	144942.43445493662	w13+DEPC	0.0	1	
1447.19103753	6	2587876.419017454	RNA+DEPC-H2O	0.0	1	
1447.36391	6	8552222.346198844	RNA+DEPC-H2O	3.98	1	
1447.52069	6	15093612.03701536	RNA+DEPC-H2O	-3.15	1	
1447.68917	6	18746716.68114848	RNA+DEPC-H2O	-2.2	1	
1447.85605	6	18293017.069618437	RNA+DEPC-H2O	-2.34	1	
1448.02356	6	14875807.6053482	RNA+DEPC-H2O	-2.04	1	
1448.18711	6	10456350.249511473	RNA+DEPC-H2O	-4.48	1	
1448.35654	6	6512260.5199928945	RNA+DEPC-H2O	-2.85	1	
1448.52507	6	3658317.2325962973	RNA+DEPC-H2O	-1.85	1	
1448.6948158633331	6	1878678.2066983082	RNA+DEPC-H2O	0.0	1	
1448.8618836966666	6	891148.2119690195	RNA+DEPC-H2O	0.0	1	
1449.0289493633334	6	393805.9480120005	RNA+DEPC-H2O	0.0	1	
1449.19601353	6	163123.35661228985	RNA+DEPC-H2O	0.0	1	
1447.19979	4	3892025.0687605827	y18+DEPC	4.2	1	
1447.45435	4	8564457.586836832	y18+DEPC	6.88	1	
1447.68917	4	10403760.194430448	y18+DEPC	-4.05	1	
1447.94566953	4	9069812.656825198	y18+DEPC	0.0	1	
1448.18711	4	6299128.902799536	y18+DEPC	-6.34	1	
1448.4469060299998	4	3684436.2352255587	y18+DEPC	0.0	1	
1448.6975140299999	4	1878356.8813386916	y18+DEPC	0.0	1	
1448.94811678	4	854267.036467812	y18+DEPC	0.0	1	
1449.1987155299998	4	352437.699525876	y18+DEPC	0.0	1	
1449.44931078	4	133571.04041284643	y18+DEPC	0.0	1	
1445.51939	6	28313905.24836531	RNA+DEPC+H2O-CO-H2O	-5.25	1	
1445.68634	6	93267486.76880312	RNA+DEPC+H2O-CO-H2O	-5.36	1	
1445.85401	6	164144625.70098954	RNA+DEPC+H2O-CO-H2O	-4.97	1	
1446.02088	6	203356221.5664494	RNA+DEPC+H2O-CO-H2O	-5.12	1	
1446.188	6	197975192.27264518	RNA+DEPC+H2O-CO-H2O	-5.1	1	
1446.35689	6	160645407.8440194	RNA+DEPC+H2O-CO-H2O	-3.85	1	
1446.52498	6	112689639.3761277	RNA+DEPC+H2O-CO-H2O	-3.15	1	
1446.69165	6	70049628.67072147	RNA+DEPC+H2O-CO-H2O	-3.43	1	
1446.86182	6	39279079.9910606	RNA+DEPC+H2O-CO-H2O	-1.29	1	
1447.03465	6	20135714.263266973	RNA+DEPC+H2O-CO-H2O	2.69	1	
1447.19979	6	9535175.058243945	RNA+DEPC+H2O-CO-H2O	1.36	1	
1447.36488753	6	4206141.730066537	RNA+DEPC+H2O-CO-H2O	0.0	1	
1447.531951363333	6	1740205.4027866025	RNA+DEPC+H2O-CO-H2O	0.0	1	
1445.18135	6	34870259.180654064	RNA+2DEPC+H2O-CO-2Eth	-2.51	1	
1445.3516	6	114474430.0920159	RNA+2DEPC+H2O-CO-2Eth	-0.34	1	
1445.51939	6	200941557.97251907	RNA+2DEPC+H2O-CO-2Eth	0.14	1	
1445.68634	6	248428267.64705524	RNA+2DEPC+H2O-CO-2Eth	0.04	1	
1445.85401	6	241447707.82284847	RNA+2DEPC+H2O-CO-2Eth	0.44	1	
1446.02088	6	195651454.8020661	RNA+2DEPC+H2O-CO-2Eth	0.3	1	
1446.188	6	137090363.75844982	RNA+2DEPC+H2O-CO-2Eth	0.33	1	
1446.35689	6	85138526.16541235	RNA+2DEPC+H2O-CO-2Eth	1.58	1	
1446.52498	6	47704092.67873294	RNA+2DEPC+H2O-CO-2Eth	2.28	1	
1446.69165	6	24440060.61469375	RNA+2DEPC+H2O-CO-2Eth	2.01	1	
1446.86182	6	11568556.397254074	RNA+2DEPC+H2O-CO-2Eth	4.15	1	
1447.03465	6	5101074.471151482	RNA+2DEPC+H2O-CO-2Eth	8.14	1	
1447.1899395299997	6	2110370.407202162	RNA+2DEPC+H2O-CO-2Eth	0.0	1	
1444.67025	4	11411572.806958118	c18	-4.93	1	
1444.92476	4	24731660.60052318	c18	-2.27	1	
1445.18135	4	29677197.762488175	c18	1.84	1	
1445.42725	4	25596369.905967474	c18	-1.43	1	
1445.68634	4	17606527.726332866	c18	4.43	0	
1445.93473	4	10207518.951129943	c18	2.89	1	
1446.188	4	5161201.612106942	c18	4.73	0	
1446.4317580299999	4	2329227.349154963	c18	0.0	1	
1446.68235478	4	953949.7675719984	c18	0.0	1	
1446.93294778	4	359013.3533873112	c18	0.0	1	
1452.86095	3	1710728523.9515734	w13+2DEPC+H2O-CO-Eth	3.2	1	
1453.19406	3	2811417717.1383457	w13+2DEPC+H2O-CO-Eth	2.44	1	
1453.52733	3	2630077562.4616337	w13+2DEPC+H2O-CO-Eth	1.81	1	
1453.86212	3	1791247349.880846	w13+2DEPC+H2O-CO-Eth	2.25	1	
1454.19732	3	981483187.6202767	w13+2DEPC+H2O-CO-Eth	2.98	1	
1454.53378	3	456107661.55701894	w13+2DEPC+H2O-CO-Eth	4.58	1	
1454.86383	3	185745394.59680378	w13+2DEPC+H2O-CO-Eth	1.78	1	
1455.19488	3	67763896.39792664	w13+2DEPC+H2O-CO-Eth	-0.33	1	
1455.52939	3	22506189.422261167	w13+2DEPC+H2O-CO-Eth	-0.06	1	
1452.5287418633332	3	1299696495.6528523	a14+2DEPC+H2O-CO-A	0.0	1	
1452.86095	3	2139494310.5875208	a14+2DEPC+H2O-CO-A	-1.42	1	
1453.19406	3	2017214977.080846	a14+2DEPC+H2O-CO-A	-2.17	1	
1453.52733	3	1388062522.8681655	a14+2DEPC+H2O-CO-A	-2.79	1	
1453.86212	3	769786821.9379998	a14+2DEPC+H2O-CO-A	-2.36	1	
1454.19732	3	362520134.6886265	a14+2DEPC+H2O-CO-A	-1.64	1	
1454.53378	3	149754422.7418281	a14+2DEPC+H2O-CO-A	-0.05	1	
1454.86383	3	55467337.305625856	a14+2DEPC+H2O-CO-A	-2.86	1	
1455.19488	3	18708015.645925906	a14+2DEPC+H2O-CO-A	-4.97	1	
1452.86095	6	494884154.2558431	RNA+2DEPC+H2O-CO-Eth	1.61	1	
1453.02793	6	1635948368.6175075	RNA+2DEPC+H2O-CO-Eth	1.51	1	
1453.19406	6	2890042528.7414126	RNA+2DEPC+H2O-CO-Eth	0.84	1	
1453.36044	6	3594564427.37936	RNA+2DEPC+H2O-CO-Eth	0.35	1	
1453.52733	6	3513632314.668128	RNA+2DEPC+H2O-CO-Eth	0.22	1	
1453.69452	6	2862953843.443163	RNA+2DEPC+H2O-CO-Eth	0.29	1	
1453.86212	6	2016800747.5605586	RNA+2DEPC+H2O-CO-Eth	0.65	1	
1454.03	6	1259064020.443308	RNA+2DEPC+H2O-CO-Eth	1.2	1	
1454.19732	6	709059597.1904464	RNA+2DEPC+H2O-CO-Eth	1.37	1	
1454.36488	6	365078474.4510318	RNA+2DEPC+H2O-CO-Eth	1.71	1	
1454.53378	6	173670099.14563206	RNA+2DEPC+H2O-CO-Eth	2.97	1	
1454.70026	6	76944438.22570308	RNA+2DEPC+H2O-CO-Eth	2.57	1	
1454.86383	6	31979970.75094322	RNA+2DEPC+H2O-CO-Eth	0.16	1	
1457.52634	6	22264277.194547687	RNA+2DEPC+H2O-CO-H2O	-2.85	0	
1457.69707	6	74095296.21736944	RNA+2DEPC+H2O-CO-H2O	-0.38	1	
1457.86424	6	131661023.18871985	RNA+2DEPC+H2O-CO-H2O	-0.33	1	
1458.03106	6	164618065.95379427	RNA+2DEPC+H2O-CO-H2O	-0.52	1	
1458.19903	6	161690719.44616365	RNA+2DEPC+H2O-CO-H2O	0.09	1	
1458.36693	6	132340456.69913289	RNA+2DEPC+H2O-CO-H2O	0.65	1	
1458.5337	6	93620878.12366718	RNA+2DEPC+H2O-CO-H2O	0.43	1	
1458.70066	6	58679744.947865404	RNA+2DEPC+H2O-CO-H2O	0.36	0	
1458.86942	6	33172076.243104037	RNA+2DEPC+H2O-CO-H2O	1.51	0	
1459.03741	6	17142143.60780098	RNA+2DEPC+H2O-CO-H2O	2.14	0	
1459.20256	6	8182114.189229202	RNA+2DEPC+H2O-CO-H2O	0.83	0	
1459.36842003	6	3638402.588342094	RNA+2DEPC+H2O-CO-H2O	0.0	1	
1459.5354846966666	6	1516979.872318444	RNA+2DEPC+H2O-CO-H2O	0.0	1	
1457.99186913	5	1622862.7996211497	y23	0.0	1	
1458.19903	5	4486217.140107142	y23	4.54	0	
1458.39881	5	6711883.954252016	y23	4.03	1	
1458.60258	5	7126535.688251275	y23	6.26	1	
1458.7939451299999	5	5981340.6814898	y23	0.0	1	
1458.99444133	5	4203339.723751745	y23	0.0	1	
1459.1949323299998	5	2562862.337880235	y23	0.0	1	
1459.3954193299999	5	1388850.5170087414	y23	0.0	1	
1459.59590293	5	680634.1026695876	y23	0.0	1	
1459.79638353	5	305592.2612597454	y23	0.0	1	
1459.99686153	5	126977.39387524046	y23	0.0	1	
1465.18939	2	5518800.508466668	w09	-4.69	1	
1465.69667	2	6100743.918670593	w09	-0.63	1	
1466.20298	2	4056068.7041855445	w09	2.84	1	
1466.7000245299998	2	1998639.2686379342	w09	0.0	1	
1467.20121103	2	802931.0440228124	w09	0.0	1	
1467.70238503	2	275932.66721887427	w09	0.0	1	
1468.20354853	2	83638.25735256544	w09	0.0	1	
1464.68920428	4	1709541.6955118733	w18+DEPC+H2O-CO	0.0	1	
1464.93988228	4	3745779.2763644173	w18+DEPC+H2O-CO	0.0	1	
1465.18939	4	4545112.915400506	w18+DEPC+H2O-CO	-0.78	1	
1465.44465	4	3964329.9058891768	w18+DEPC+H2O-CO	2.38	1	
1465.69667	4	2757779.228629647	w18+DEPC+H2O-CO	3.33	1	
1465.94239578	4	1617053.0006863677	w18+DEPC+H2O-CO	0.0	1	
1466.19300278	4	826981.4910188913	w18+DEPC+H2O-CO	0.0	1	
1466.44360453	4	377491.1443951164	w18+DEPC+H2O-CO	0.0	1	
1466.69420228	4	156367.70115685303	w18+DEPC+H2O-CO	0.0	1	
1466.94479628	4	59530.951155526374	w18+DEPC+H2O-CO	0.0	1	
1466.68137903	4	984408.1333075068	c18+2DEPC+H2O-CO-Eth	0.0	1	
1466.93205778	4	2167213.7349618427	c18+2DEPC+H2O-CO-Eth	0.0	1	
1467.19164	4	2639722.4535558596	c18+2DEPC+H2O-CO-Eth	6.09	1	
1467.44292	4	2310081.0077501633	c18+2DEPC+H2O-CO-Eth	6.53	1	
1467.68396053	4	1611819.6589461807	c18+2DEPC+H2O-CO-Eth	0.0	1	
1467.9345742799999	4	947700.4447289133	c18+2DEPC+H2O-CO-Eth	0.0	1	
1468.18518178	4	485912.24124458607	c18+2DEPC+H2O-CO-Eth	0.0	1	
1468.43578403	4	222332.6592243819	c18+2DEPC+H2O-CO-Eth	0.0	1	
1468.6863822799999	4	92316.18650310078	c18+2DEPC+H2O-CO-Eth	0.0	1	
1468.93697678	4	35213.034592301636	c18+2DEPC+H2O-CO-Eth	0.0	1	
1466.99391533	5	934452.4206945355	a23+2DEPC+H2O-CO-G	0.0	1	
1467.19164	5	2601176.3543980364	a23+2DEPC+H2O-CO-G	-1.92	1	
1467.38625	5	3918373.7115603257	a23+2DEPC+H2O-CO-G	-5.95	1	
1467.59916	5	4188756.194391698	a23+2DEPC+H2O-CO-G	2.5	1	
1467.79600013	5	3539418.3289189856	a23+2DEPC+H2O-CO-G	0.0	1	
1467.99255	5	2504057.344650349	a23+2DEPC+H2O-CO-G	-2.69	1	
1468.19699073	5	1537024.739029112	a23+2DEPC+H2O-CO-G	0.0	1	
1468.39747933	5	838524.5323634881	a23+2DEPC+H2O-CO-G	0.0	1	
1468.59796433	5	413670.43963591196	a23+2DEPC+H2O-CO-G	0.0	1	
1468.79844633	5	186983.1962072878	a23+2DEPC+H2O-CO-G	0.0	1	
1468.9989257299999	5	78223.2092638159	a23+2DEPC+H2O-CO-G	0.0	1	
1466.38670493	5	757213.5436849452	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1466.58724653	5	2101887.039416669	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1466.7877689299999	5	3158739.290553753	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1466.99638	5	3369614.9785455517	y23+2DEPC+H2O-CO-2Eth	5.52	1	
1467.19164	5	2841807.3057715325	y23+2DEPC+H2O-CO-2Eth	1.95	1	
1467.38625	5	2006946.1779872605	y23+2DEPC+H2O-CO-2Eth	-2.06	1	
1467.58977013	5	1229868.5991398667	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1467.79025753	5	669901.3810506746	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1467.9907411299998	5	330003.06816915685	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1468.19122193	5	148946.83383758072	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1468.39170013	5	62229.72308128303	y23+2DEPC+H2O-CO-2Eth	0.0	1	
1467.1852915299999	4	909354.9911902747	w18+DEPC	0.0	1	
1467.44292	4	2002195.8365806644	w18+DEPC	4.74	1	
1467.68661878	4	2438924.045373896	w18+DEPC	0.0	1	
1467.93099	4	2134518.69598335	w18+DEPC	-4.27	1	
1468.1878732799998	4	1489427.4672864282	w18+DEPC	0.0	1	
1468.43848703	4	875797.0969358718	w18+DEPC	0.0	1	
1468.68909453	4	449069.9726355664	w18+DEPC	0.0	1	
1468.93969703	4	205490.36797487037	w18+DEPC	0.0	1	
1469.1902952799999	4	85317.76228593172	w18+DEPC	0.0	1	
1469.44089003	4	32546.08240836328	w18+DEPC	0.0	1	
1473.68924	4	2954819.6303751767	y19-G	0.02	0	
1473.9388	4	6570918.727967215	y19-G	-0.74	1	
1474.18836	4	8068593.319696823	y19-G	-1.48	1	
1474.44424	4	7111171.415689597	y19-G	2.08	1	
1474.69179278	4	4993450.142982955	y19-G	0.0	1	
1474.94981	4	2953225.870811056	y19-G	5.02	1	
1475.19999	4	1522446.7747550788	y19-G	4.73	1	
1475.44362103	4	700194.0577270583	y19-G	0.0	1	
1475.69422053	4	292142.13562277134	y19-G	0.0	1	
1475.94481653	4	111951.89133336634	y19-G	0.0	1	
1473.85145	3	4582261.359185134	c14+2DEPC+H2O-CO-G	-0.74	1	
1474.18836	3	7547130.131993591	c14+2DEPC+H2O-CO-G	1.05	1	
1474.51906	3	7137398.200310006	c14+2DEPC+H2O-CO-G	-1.33	1	
1474.8551941966666	3	4931035.231493235	c14+2DEPC+H2O-CO-G	0.0	1	
1475.19999	3	2747533.716378694	c14+2DEPC+H2O-CO-G	7.21	1	
1475.5235085299998	3	1300630.566415486	c14+2DEPC+H2O-CO-G	0.0	1	
1475.8576508633332	3	540269.0871741766	c14+2DEPC+H2O-CO-G	0.0	1	
1476.1917861966665	3	201273.8672002854	c14+2DEPC+H2O-CO-G	0.0	1	
1476.5259158633332	3	68322.58873605065	c14+2DEPC+H2O-CO-G	0.0	1	
1473.18044	4	4330714.492276296	a19-G	-3.29	1	
1473.43673	4	9629626.506800532	a19-G	0.51	1	
1473.68924	4	11823457.104819791	a19-G	1.78	1	
1473.9388	4	10419724.481621176	a19-G	1.05	1	
1474.18836	4	7316186.083639672	a19-G	0.33	1	
1474.44424	4	4326717.142275893	a19-G	3.9	1	
1474.6891042799998	4	2230386.674447818	a19-G	0.0	1	
1474.93970803	4	1025744.8640931231	a19-G	0.0	1	
1475.19030753	4	427902.8549654502	a19-G	0.0	1	
1475.44090353	4	163984.55247768402	a19-G	0.0	1	
1477.5314795299998	3	2645039.5188933425	y14+2DEPC+H2O-CO-Eth-G	0.0	1	
1477.85907	3	4447700.147928078	y14+2DEPC+H2O-CO-Eth-G	-4.5	1	
1478.19514	3	4249810.87503467	y14+2DEPC+H2O-CO-Eth-G	-3.22	1	
1478.53478	3	2954120.433748003	y14+2DEPC+H2O-CO-Eth-G	0.48	1	
1478.8682151966666	3	1651243.1063093985	y14+2DEPC+H2O-CO-Eth-G	0.0	1	
1479.2023548633333	3	782526.088351532	y14+2DEPC+H2O-CO-Eth-G	0.0	1	
1479.5364865299998	3	324892.0643889245	y14+2DEPC+H2O-CO-Eth-G	0.0	1	
1479.8706118633334	3	120815.52020404015	y14+2DEPC+H2O-CO-Eth-G	0.0	1	
1480.204731863333	3	40898.03558404955	y14+2DEPC+H2O-CO-Eth-G	0.0	1	
1478.19514	4	1708064.316041598	c18+2DEPC+H2O-CO	2.23	1	
1478.44882	4	3799435.3311339025	c18+2DEPC+H2O-CO	4.26	1	
1478.69314	4	4669966.869914782	c18+2DEPC+H2O-CO	-0.02	1	
1478.9438105299998	4	4121352.986656445	c18+2DEPC+H2O-CO	0.0	1	
1479.1944337799998	4	2898610.720359778	c18+2DEPC+H2O-CO	0.0	1	
1479.4450490299998	4	1717365.2518036892	c18+2DEPC+H2O-CO	0.0	1	
1479.69565803	4	887040.1364999841	c18+2DEPC+H2O-CO	0.0	1	
1479.94626178	4	408802.8559250758	c18+2DEPC+H2O-CO	0.0	1	
1480.19686128	4	170923.38457311274	c18+2DEPC+H2O-CO	0.0	1	
1480.44745703	4	65645.23038428118	c18+2DEPC+H2O-CO	0.0	1	
1492.19108	2	5426526.024633529	c09+DEPC	-7.01	1	
1492.69849	2	6179475.524233589	c09+DEPC	-2.94	1	
1493.20412103	2	4201226.315786247	c09+DEPC	0.0	1	
1493.7053365299998	2	2113007.1194811463	c09+DEPC	0.0	1	
1494.20653103	2	865060.0879553466	c09+DEPC	0.0	1	
1494.7077120299998	2	302662.4635239491	c09+DEPC	0.0	1	
1495.20888253	2	93329.41307446007	c09+DEPC	0.0	1	
1491.58834413	5	905683.4686527178	w23+2DEPC+H2O-CO-Eth	0.0	1	
1491.78045	5	2535860.8559843977	w23+2DEPC+H2O-CO-Eth	-5.66	1	
1491.98941053	5	3846344.6891564033	w23+2DEPC+H2O-CO-Eth	0.0	1	
1492.19108	5	4142731.9435747066	w23+2DEPC+H2O-CO-Eth	0.78	1	
1492.3904257299998	5	3528463.938963147	w23+2DEPC+H2O-CO-Eth	0.0	1	
1492.5845	5	2517072.113280068	w23+2DEPC+H2O-CO-Eth	-4.3	1	
1492.7914149299997	5	1558309.4141391178	w23+2DEPC+H2O-CO-Eth	0.0	1	
1492.99190273	5	857633.8400576446	w23+2DEPC+H2O-CO-Eth	0.0	1	
1493.1923871299998	5	426938.0457583893	w23+2DEPC+H2O-CO-Eth	0.0	1	
1493.39286833	5	194742.22108487898	w23+2DEPC+H2O-CO-Eth	0.0	1	
1493.5933471299998	5	82236.88152895178	w23+2DEPC+H2O-CO-Eth	0.0	1	
1503.5234238633334	3	2462936.6029579435	c14+DEPC	0.0	1	
1503.85882	3	4180843.91068435	c14+DEPC	0.76	1	
1504.19323	3	4038607.6448044428	c14+DEPC	0.91	1	
1504.5260361966666	3	2839787.241931504	c14+DEPC	0.0	1	
1504.86019253	3	1606383.90382502	c14+DEPC	0.0	1	
1505.1943378633332	3	770651.5097703189	c14+DEPC	0.0	1	
1505.528474863333	3	323977.1370930124	c14+DEPC	0.0	1	
1505.8626051966664	3	122024.60733734182	c14+DEPC	0.0	1	
1506.1967298633333	3	41834.19584703168	c14+DEPC	0.0	1	
1503.9886903299998	5	2270956.757893486	c23+2DEPC+H2O-CO-Eth	0.0	1	
1504.19323	5	6439826.854619318	c23+2DEPC+H2O-CO-Eth	2.66	1	
1504.38918	5	9868622.538551252	c23+2DEPC+H2O-CO-Eth	-0.38	1	
1504.59852	5	10722943.740376618	c23+2DEPC+H2O-CO-Eth	5.49	1	
1504.79264	5	9203882.79788172	c23+2DEPC+H2O-CO-Eth	1.25	1	
1504.99183	5	6611365.685893898	c23+2DEPC+H2O-CO-Eth	0.38	1	
1505.19586	5	4118912.89214958	c23+2DEPC+H2O-CO-Eth	2.74	1	
