spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/2911_72_6_1.csv
limit_error:	6.5	2020-03-11
noise_limit:	2280000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1347.18391	3	3247051.4211946763	y13-G	2.33	1	
1347.51806	3	2086395.6356843275	y13-G	2.32	1	
1347.8490725299998	3	1080825.4761270606	y13-G	0.0	1	
1348.1832051966667	3	475547.29647742497	y13-G	0.0	1	
1348.5173301966665	3	183556.66818662384	y13-G	0.0	1	
1348.8514491966666	3	63532.72628826143	y13-G	0.0	1	
1498.54383	3	7595304.90480458	y14	0.82	1	
1498.87856	3	13071127.88414337	y14	1.16	1	
1499.21439	3	12680516.50927701	y14	2.26	1	
1499.54935	3	8918293.328756463	y14	2.8	1	
1499.87924	3	5031658.887500923	y14	-0.03	1	
1500.2134251966668	3	2402721.307445656	y14	0.0	1	
1500.5475505299999	3	1003850.7288724247	y14	0.0	1	
1500.8816698633334	3	375284.235616352	y14	0.0	1	
1501.2157845299998	3	127538.2021873356	y14	0.0	1	
1522.55666	3	5608610.850029769	y14+DEPC	4.61	1	
1522.88652	3	9842369.042362578	y14+DEPC	1.74	1	
1523.22034	3	9716330.988256799	y14+DEPC	1.51	1	
1523.55961	3	6947385.802719593	y14+DEPC	4.86	1	
1523.88635253	3	3982425.1032175086	y14+DEPC	0.0	1	
1524.2204885299998	3	1931259.952572163	y14+DEPC	0.0	1	
1524.5546171966666	3	819168.7253281663	y14+DEPC	0.0	1	
1524.8887395299998	3	310809.99867756787	y14+DEPC	0.0	1	
1525.2228568633334	3	107207.04103133411	y14+DEPC	0.0	1	
1472.20198	3	1550088.1907556073	y14+DEPC-G	1.45	1	
1472.5340768633332	3	2605915.4292702167	y14+DEPC-G	0.0	1	
1472.87443	3	2486367.856171869	y14+DEPC-G	4.19	1	
1473.2024275299998	3	1724920.8488594864	y14+DEPC-G	0.0	1	
1473.5365778633332	3	961922.191630783	y14+DEPC-G	0.0	1	
1473.870717863333	3	454683.8037260118	y14+DEPC-G	0.0	1	
1474.204849863333	3	188253.42231517282	y14+DEPC-G	0.0	1	
1474.53897553	3	69804.09493681854	y14+DEPC-G	0.0	1	
1474.8730958633332	3	23546.791262607523	y14+DEPC-G	0.0	1	
1448.19681	3	33632238.35088962	y14-G	2.77	0	
1448.53321	3	55399906.22070461	y14-G	4.27	0	
1448.8692	3	51916047.106982	y14-G	5.51	1	
1449.20335	3	35410498.889747694	y14-G	5.51	0	
1449.53527	3	19428024.19662678	y14-G	3.97	0	
1449.86809	3	9039384.072243607	y14-G	3.06	0	
1450.1977831966667	3	3685300.305906321	y14-G	0.0	1	
1450.5319055300001	3	1345888.1743183127	y14-G	0.0	1	
1450.8660231966667	3	447296.27313519147	y14-G	0.0	1	
1600.55103553	3	3290375.1367444047	y15	0.0	1	
1600.88237	3	6023570.217230338	y15	-1.81	1	
1601.22318	3	6186648.412244531	y15	2.33	1	
1601.55696	3	4596629.71634498	y15	2.1	1	
1601.8877521966667	3	2735695.2603168595	y15	0.0	1	
1602.2218901966667	3	1376609.5896867514	y15	0.0	1	
1602.5560208633333	3	605607.5072836842	y15	0.0	1	
1602.8901451966665	3	238234.65820971268	y15	0.0	1	
1603.2242641966666	3	85177.32495492052	y15	0.0	1	
1624.5580788633333	3	3705770.931352773	y15+DEPC	0.0	1	
1624.89299	3	6909709.850107609	y15+DEPC	0.42	1	
1625.23449	3	7214486.759907732	y15+DEPC	4.92	1	
1625.56172	3	5444312.782299674	y15+DEPC	0.65	1	
1625.8948111966665	3	3288993.145558753	y15+DEPC	0.0	1	
1626.22895253	3	1679232.7178281005	y15+DEPC	0.0	1	
1626.563085863333	3	749293.5468204202	y15+DEPC	0.0	1	
1626.8972131966666	3	298886.93183509976	y15+DEPC	0.0	1	
1627.2313348633331	3	108346.14466660086	y15+DEPC	0.0	1	
1702.559469863333	3	4622648.692822476	y16	0.0	1	
1702.89909	3	8969685.880480792	y16	3.16	1	
1703.22996	3	9721277.05944033	y16	1.22	1	
1703.56906	3	7605704.898271045	y16	4.11	1	
1703.90502	3	4759676.425615227	y16	5.17	0	
1704.23621	3	2515931.5197709133	y16	3.44	1	
1704.5644881966664	3	1161776.0452099082	y16	0.0	1	
1704.8986171966667	3	479404.5650329401	y16	0.0	1	
1705.2327408633332	3	179706.52968986152	y16	0.0	1	
1726.5665128633334	3	4141733.96770439	y16+DEPC	0.0	1	
1726.9086	3	8177010.209882055	y16+DEPC	4.55	1	
1727.2385	3	9001174.975545725	y16+DEPC	2.06	1	
1727.57318	3	7146654.974634443	y16+DEPC	2.36	1	
1727.91283	3	4536003.733136692	y16+DEPC	5.53	1	
1728.2374138633331	3	2430771.0490281405	y16+DEPC	0.0	1	
1728.5715521966665	3	1137536.9598892552	y16+DEPC	0.0	1	
1728.9056835299998	3	475637.56286829687	y16+DEPC	0.0	1	
1729.2398098633334	3	180626.58330973377	y16+DEPC	0.0	1	
1729.5739311966668	3	63070.02599038225	y16+DEPC	0.0	1	
1711.22059	3	1175966.1814426938	y16+DEPC-Eth	0.8	0	
1711.55517	3	2294817.7533067237	y16+DEPC-Eth	1.0	1	
1711.887645863333	3	2500642.8711136454	y16+DEPC-Eth	0.0	1	
1712.22539	3	1966864.081517842	y16+DEPC-Eth	2.09	1	
1712.55596853	3	1237338.493212232	y16+DEPC-Eth	0.0	1	
1712.89011253	3	657437.1807330173	y16+DEPC-Eth	0.0	1	
1713.22424853	3	305140.49204802787	y16+DEPC-Eth	0.0	1	
1713.5583781966666	3	126563.01438469016	y16+DEPC-Eth	0.0	1	
1713.89250253	3	47693.70698880761	y16+DEPC-Eth	0.0	1	
1804.2398985300001	3	2099753.687534593	y17	0.0	1	
1804.56997	3	4311806.011307309	y17	-2.31	1	
1804.90647	3	4918985.53222499	y17	-1.03	1	
1805.24268	3	4040314.5755458	y17	0.1	1	
1805.5766511966665	3	2649704.2946185214	y17	0.0	1	
1805.9107975299999	3	1465851.070391769	y17	0.0	1	
1806.2449358633335	3	707714.2866095146	y17	0.0	1	
1806.5790678633334	3	305120.22181683185	y17	0.0	1	
1806.9131941966666	3	119417.34974380715	y17	0.0	1	
1807.2473161966664	3	42956.32757497185	y17	0.0	1	
1352.92810478	4	2426710.079125807	y17	0.0	1	
1353.1811	4	4983205.0154227	y17	1.71	1	
1353.43095	4	5684929.542445558	y17	1.13	1	
1353.68504	4	4669439.163994501	y17	3.69	1	
1353.9306692799998	4	3062294.476074242	y17	0.0	1	
1354.18672	4	1694101.3549040167	y17	4.02	1	
1354.43188278	4	817913.7403840589	y17	0.0	1	
1354.68248178	4	352631.03573704726	y17	0.0	1	
1354.9330765299999	4	138012.0382529459	y17	0.0	1	
1355.1836680299998	4	49645.13395416845	y17	0.0	1	
1370.93338728	4	1997856.2298540163	y17+DEPC	0.0	1	
1371.18438	4	4170338.6729661576	y17+DEPC	0.23	1	
1371.43081	4	4828410.913552219	y17+DEPC	-2.84	1	
1371.68534203	4	4021741.0561555605	y17+DEPC	0.0	1	
1371.93492	4	2673163.014554555	y17+DEPC	-0.76	1	
1372.19152	4	1498217.9467429656	y17+DEPC	3.6	1	
1372.4371800299998	4	732585.6377654633	y17+DEPC	0.0	1	
1372.68778078	4	319798.5844934991	y17+DEPC	0.0	1	
1372.93837753	4	126709.56185197434	y17+DEPC	0.0	1	
1373.18897053	4	46146.80494544485	y17+DEPC	0.0	1	
1391.4260740299999	4	1425536.504876847	y18-G	0.0	1	
1391.67394	4	2983464.1288397303	y18-G	-2.02	1	
1391.9274085299999	4	3473141.85944168	y18-G	0.0	1	
1392.17695	4	2912861.8392893933	y18-G	-0.78	1	
1392.42866603	4	1951393.4740561617	y18-G	0.0	1	
1392.67032	4	1103131.2087761294	y18-G	-6.43	0	
1392.92988903	4	544373.8091899408	y18-G	0.0	1	
1393.18049228	4	239938.39231396964	y18-G	0.0	1	
1393.43109128	4	96028.57473178157	y18-G	0.0	1	
1393.68168653	4	35330.71022305388	y18-G	0.0	1	
1511.45028	4	4823559.691739165	y19	-0.84	1	
1511.70377	4	11082256.945627818	y19	1.02	1	
1511.95282	4	13983723.409845723	y19	-0.04	1	
1512.20142	4	12628200.280939652	y19	-1.38	1	
1512.45538	4	9067945.843563631	y19	0.83	1	
1512.7047400299998	4	5476089.4901947575	y19	0.0	1	
1512.95636	4	2879258.0311284387	y19	0.67	1	
1513.20594828	4	1349302.2793011805	y19	0.0	1	
1513.45654603	4	573189.0825947938	y19	0.0	1	
1513.70714003	4	223515.12630378702	y19	0.0	1	
1529.4568390299999	4	7538463.504207352	y19+DEPC	0.0	1	
1529.70977	4	17575474.359510437	y19+DEPC	1.47	1	
1529.95983	4	22475758.85858412	y19+DEPC	1.09	1	
1530.20963	4	20556214.87498794	y19+DEPC	0.54	1	
1530.46118	4	14941970.27344681	y19+DEPC	1.15	1	
1530.71366	4	9130934.802197142	y19+DEPC	2.37	1	
1530.96692	4	4856766.3539508665	y19+DEPC	4.1	1	
1531.21124603	4	2302019.0038403734	y19+DEPC	0.0	1	
1531.46184528	4	988800.9169090213	y19+DEPC	0.0	1	
1531.7124410299998	4	389845.8429680109	y19+DEPC	0.0	1	
1517.9463727799998	4	1465446.3863250145	y19+DEPC-Eth	0.0	1	
1518.19738	4	3383097.0018226258	y19+DEPC-Eth	0.22	1	
1518.45313	4	4288608.387971628	y19+DEPC-Eth	3.58	1	
1518.70225	4	3890462.9396274495	y19+DEPC-Eth	2.58	1	
1518.94894578	4	2806108.7464022855	y19+DEPC-Eth	0.0	1	
1519.19955928	4	1702108.651671752	y19+DEPC-Eth	0.0	1	
1519.4501662799998	4	898867.0120531324	y19+DEPC-Eth	0.0	1	
1519.70076853	4	423076.21224280435	y19+DEPC-Eth	0.0	1	
1519.9513665299999	4	180489.53956101713	y19+DEPC-Eth	0.0	1	
1520.20196128	4	70694.60853588747	y19+DEPC-Eth	0.0	1	
1989.2617408633332	3	779354.2914509061	y19+DEPC-G	0.0	1	
1989.58311	3	1759557.493794975	y19+DEPC-G	-6.47	1	
1989.93018853	3	2190447.210628511	y19+DEPC-G	0.0	1	
1990.2643708633332	3	1955725.324893446	y19+DEPC-G	0.0	1	
1990.59291	3	1390501.3950931393	y19+DEPC-G	-2.83	1	
1990.9326948633332	3	832362.9706892638	y19+DEPC-G	0.0	1	
1991.2668428633333	3	434180.7985750477	y19+DEPC-G	0.0	1	
1991.6009838633333	3	202004.66136356414	y19+DEPC-G	0.0	1	
1991.9351188633334	3	85239.01710515819	y19+DEPC-G	0.0	1	
1992.2692488633334	3	33036.65289347091	y19+DEPC-G	0.0	1	
1473.68920428	4	1531257.3007895222	y19-G	0.0	1	
1473.94165	4	3405205.23542645	y19-G	1.2	1	
1474.19036	4	4181335.571511209	y19-G	-0.12	1	
1474.44395	4	3685176.9344912153	y19-G	1.89	1	
1474.69179278	4	2587723.76796491	y19-G	0.0	1	
1474.9424082799999	4	1530431.3769520146	y19-G	0.0	1	
1475.1930172799998	4	788967.866242033	y19-G	0.0	1	
1475.44362103	4	362857.0934896161	y19-G	0.0	1	
1475.69422053	4	151394.9526536114	y19-G	0.0	1	
1475.94481653	4	58016.113463970105	y19-G	0.0	1	
1587.7118782799998	4	3520748.2807227243	y20	0.0	1	
1587.96686	4	8487197.397119025	y20	2.71	1	
1588.21453	4	11192880.092784936	y20	0.84	1	
1588.46783	4	10541652.355133852	y20	2.52	1	
1588.72246	4	7882721.563698553	y20	5.04	1	
1588.96844	4	4951784.379071486	y20	2.12	1	
1589.22289	4	2705940.4239141494	y20	4.54	0	
1589.46371	4	1317042.8941525153	y20	-1.62	1	
1589.71688353	4	580713.2889328103	y20	0.0	1	
1589.96747953	4	234945.0710949538	y20	0.0	1	
1590.21807228	4	88091.51524819569	y20	0.0	1	
1605.71818	4	3334387.7375428383	y20+DEPC	0.63	1	
1605.96789	4	8151065.835113798	y20+DEPC	0.03	1	
1606.21824	4	10888063.645916706	y20+DEPC	-0.15	1	
1606.46626	4	10379895.872915862	y20+DEPC	-1.78	1	
1606.71898	4	7852999.553813594	y20+DEPC	-0.48	1	
1606.96923	4	4989352.726054076	y20+DEPC	-0.71	1	
1607.23232	4	2756821.576067132	y20+DEPC	7.06	1	
1607.4715807799998	4	1356432.2656754034	y20+DEPC	0.0	1	
1607.7221820299999	4	604498.09014158	y20+DEPC	0.0	1	
1607.97277953	4	247163.31371636357	y20+DEPC	0.0	1	
1608.2233740299998	4	93643.20829417917	y20+DEPC	0.0	1	
1549.9503	4	2364183.55438004	y20-G	0.5	0	
1550.20103	4	5524879.036290175	y20-G	0.53	0	
1550.45035	4	7098206.604657778	y20-G	-0.33	1	
1550.70131	4	6530429.683180523	y20-G	-0.12	1	
1550.95212178	4	4779206.383309814	y20-G	0.0	1	
1551.20646	4	2942373.5713642617	y20-G	2.4	1	
1551.45335003	4	1577596.8091272404	y20-G	0.0	1	
1551.70395578	4	754050.6367267179	y20-G	0.0	1	
1551.95455728	4	326741.36610792484	y20-G	0.0	1	
1552.20515503	4	130003.19606416105	y20-G	0.0	1	
1669.9750082799999	4	3634372.0497964253	y21	0.0	1	
1670.22158	4	9237000.993449502	y21	-2.46	1	
1670.47735	4	12774823.922444746	y21	0.61	1	
1670.72647	4	12579062.341464784	y21	-0.29	1	
1670.97535	4	9813239.628371712	y21	-1.34	1	
1671.22823	4	6420979.856142761	y21	0.02	1	
1671.47897	4	3650125.0271749697	y21	0.1	1	
1671.72941328	4	1846295.5878881328	y21	0.0	1	
1671.98001353	4	845272.7324194356	y21	0.0	1	
1672.23061003	4	354825.53643452714	y21	0.0	1	
1672.48120353	4	137953.61568744673	y21	0.0	1	
1687.97844	4	5944191.597006647	y21+DEPC	-1.1	1	
1688.23517	4	15309139.805961313	y21+DEPC	2.49	1	
1688.48643	4	21433045.896424428	y21+DEPC	2.85	1	
1688.73869	4	21351220.0873859	y21+DEPC	3.81	1	
1688.9872	4	16844129.441504456	y21+DEPC	2.56	1	
1689.23875	4	11141756.56346403	y21+DEPC	3.11	1	
1689.49157	4	6401488.420997638	y21+DEPC	4.42	1	
1689.74371	4	3271781.5211481913	y21+DEPC	5.33	1	
1689.98531153	4	1513412.6387648336	y21+DEPC	0.0	1	
1690.23590978	4	641681.1215811223	y21+DEPC	0.0	1	
1690.48650478	4	251940.10247913783	y21+DEPC	0.0	1	
1632.20839	4	2423124.2037675274	y21-G	-2.61	0	
1632.46276	4	5979875.319250354	y21-G	-0.35	1	
1632.71758	4	8065685.092347164	y21-G	2.2	1	
1632.9649	4	7765099.612057691	y21-G	0.17	1	
1633.20884	4	5933281.154923736	y21-G	-3.92	1	
1633.47249	4	3807479.3222175953	y21-G	4.05	1	
1633.71647803	4	2125042.970094957	y21-G	0.0	1	
1633.96708453	4	1056184.982244103	y21-G	0.0	1	
1634.2176865299998	4	475503.31216708926	y21-G	0.0	1	
1634.46828478	4	196393.64377408667	y21-G	0.0	1	
1634.7188800299998	4	75165.34163764793	y21-G	0.0	1	
1746.23533003	4	1808457.025558638	y22	0.0	1	
1746.48169	4	4800847.953748269	y22	-2.47	1	
1746.73637	4	6913133.691505843	y22	-0.16	1	
1746.9925	4	7074441.184330165	y22	2.98	1	
1747.23391	4	5728062.697586511	y22	-2.29	1	
1747.50249	4	3886113.4801478866	y22	7.99	1	
1747.72679	4	2288812.2267886186	y22	-7.07	0	
1747.98974753	4	1198695.2889289942	y22	0.0	1	
1748.24034953	4	567921.6306572226	y22	0.0	1	
1748.49094803	4	246589.33944969016	y22	0.0	1	
1748.7415432799999	4	99114.14613899396	y22	0.0	1	
1764.2406122799998	4	1869242.921425918	y22+DEPC	0.0	1	
1764.49695	4	5025609.273616285	y22+DEPC	3.21	1	
1764.74256	4	7322231.061603787	y22+DEPC	0.35	1	
1764.99536	4	7577192.104342678	y22+DEPC	1.58	1	
1765.2503	4	6201496.59917762	y22+DEPC	4.02	1	
1765.4938227799998	4	4251496.786386443	y22+DEPC	0.0	1	
1765.75321	4	2529700.3182274178	y22+DEPC	4.97	1	
1765.99504353	4	1338182.6265953877	y22+DEPC	0.0	1	
1766.2456470299999	4	640286.7815388412	y22+DEPC	0.0	1	
1766.49624703	4	280751.1467555372	y22+DEPC	0.0	1	
1766.74684353	4	113952.81168683125	y22+DEPC	0.0	1	
1457.99186913	5	875185.8028274422	y23	0.0	1	
1458.1924101299999	5	2419350.2681431063	y23	0.0	1	
1458.40291	5	3619619.322322239	y23	6.84	1	
1458.58538	5	3843234.843485611	y23	-5.53	1	
1458.79571	5	3225648.1863630917	y23	1.21	1	
1458.99444133	5	2266798.679190211	y23	0.0	1	
1459.1949323299998	5	1382113.5916342055	y23	0.0	1	
1459.3954193299999	5	748986.4546894274	y23	0.0	1	
1459.59590293	5	367055.86184838176	y23	0.0	1	
1459.79638353	5	164801.36741744206	y23	0.0	1	
1459.99686153	5	68477.02247262135	y23	0.0	1	
1527.0034	5	4832157.222492143	y24	1.34	1	
1527.20196	5	13992424.792331707	y24	0.04	1	
1527.40262	5	21847090.50495381	y24	0.13	1	
1527.60518	5	24153136.52845269	y24	1.47	1	
1527.80652	5	21073146.878490992	y24	2.02	1	
1528.00829	5	15375178.168258687	y24	2.86	1	
1528.21288	5	9723471.227979686	y24	5.54	1	
1528.41186	5	5460953.027951878	y24	4.55	1	
1528.60538853	5	2771699.272241412	y24	0.0	1	
1528.8058695299999	5	1288165.6625578983	y24	0.0	1	
1529.00634793	5	553805.5977874044	y24	0.0	1	
1529.20682393	5	222080.78016951605	y24	0.0	1	
1541.40456	5	8546899.701855786	y24+DEPC	-0.66	1	
1541.60634	5	25039083.083569232	y24+DEPC	0.14	1	
1541.80549	5	39520110.539739	y24+DEPC	-0.75	1	
1542.0072	5	44144306.05545307	y24+DEPC	0.03	1	
1542.20762	5	38899848.7479481	y24+DEPC	-0.03	1	
1542.40699	5	28657165.351254255	y24+DEPC	-0.76	1	
1542.60911	5	18294711.878259916	y24+DEPC	0.3	1	
1542.8125	5	10370259.716328641	y24+DEPC	2.18	1	
1543.0135	5	5311591.000179942	y24+DEPC	2.51	1	
1543.21487	5	2490637.694688617	y24+DEPC	3.09	1	
1543.41058713	5	1080384.0774667915	y24+DEPC	0.0	1	
1543.61106433	5	436926.5911968299	y24+DEPC	0.0	1	
1532.19372	5	2113169.2941000154	y24+DEPC-Eth	-2.28	0	
1532.40071	5	6142433.544144494	y24+DEPC-Eth	1.93	1	
1532.60801	5	9625988.235192837	y24+DEPC-Eth	6.35	1	
1532.79858	5	10680706.077390801	y24+DEPC-Eth	-0.13	1	
1533.0015	5	9352046.727798188	y24+DEPC-Eth	1.45	1	
1533.19734	5	6847515.515062451	y24+DEPC-Eth	-1.59	1	
1533.4002727299999	5	4345620.424452076	y24+DEPC-Eth	0.0	1	
1533.60461	5	2449118.849692437	y24+DEPC-Eth	2.51	1	
1533.8012445299998	5	1247369.9509921984	y24+DEPC-Eth	0.0	1	
1534.0017257299999	5	581722.2151332115	y24+DEPC-Eth	0.0	1	
1534.2022043299999	5	250915.7876057799	y24+DEPC-Eth	0.0	1	
1534.40268073	5	100979.61692453879	y24+DEPC-Eth	0.0	1	
1511.19570013	5	1629768.7040028383	y24+DEPC-G	0.0	1	
1511.38906	5	4654442.343940577	y24+DEPC-G	-4.75	1	
1511.60091	5	7185495.038946922	y24+DEPC-G	2.74	1	
1511.79488	5	7866958.091388284	y24+DEPC-G	-1.59	1	
1512.0052	5	6804809.694453111	y24+DEPC-G	4.9	1	
1512.20142	5	4926467.501521784	y24+DEPC-G	2.07	0	
1512.39878613	5	3093561.4375644363	y24+DEPC-G	0.0	1	
1512.59927613	5	1726139.0490853263	y24+DEPC-G	0.0	1	
1512.79976253	5	870819.697583798	y24+DEPC-G	0.0	1	
1513.00024593	5	402456.82296050875	y24+DEPC-G	0.0	1	
1513.2007265299999	5	172120.89135629756	y24+DEPC-G	0.0	1	
1513.40120493	5	68666.92755529654	y24+DEPC-G	0.0	1	
1496.7914741299999	5	1111607.7760290597	y24-G	0.0	1	
1496.99201813	5	3136925.9609428192	y24-G	0.0	1	
1497.1958	5	4789589.288535548	y24-G	2.18	1	
1497.39557	5	5189026.099060311	y24-G	1.68	1	
1497.58996	5	4443307.104158438	y24-G	-2.4	1	
1497.79873	5	3185391.9967723805	y24-G	3.12	1	
1497.99455133	5	1981201.399440042	y24-G	0.0	1	
1498.19504013	5	1095161.4445762602	y24-G	0.0	1	
1498.39552533	5	547425.2994046573	y24-G	0.0	1	
1498.5960077299999	5	250697.1110414174	y24-G	0.0	1	
1498.79648733	5	106257.44466748234	y24-G	0.0	1	
1498.99696453	5	42015.98616544524	y24-G	0.0	1	
1588.00961353	5	750229.7821821542	y25	0.0	1	
1588.21453	5	2257291.805226609	y25	2.76	0	
1588.41067633	5	3652796.888659189	y25	0.0	1	
1588.61836	5	4178874.803786192	y25	4.51	1	
1588.81573	5	3768495.0786911887	y25	2.54	1	
1589.01676	5	2839463.866871162	y25	2.88	1	
1589.22289	5	1853140.0071200097	y25	6.42	0	
1589.4131707299998	5	1073429.2303449807	y25	0.0	1	
1589.6136559299998	5	561647.724937063	y25	0.0	1	
1589.81413813	5	268977.9601039899	y25	0.0	1	
1590.01461753	5	119122.47978507383	y25	0.0	1	
1590.2150949299999	5	49181.361578530305	y25	0.0	1	
1602.41383933	5	2543170.877479718	y25+DEPC	0.0	1	
1602.61298	5	7738132.943268111	y25+DEPC	-0.87	1	
1602.81416	5	12653433.68439395	y25+DEPC	-0.47	1	
1603.00949	5	14620533.424584853	y25+DEPC	-3.7	1	
1603.21982	5	13311996.587186422	y25+DEPC	2.43	1	
1603.41347	5	10124208.57894339	y25+DEPC	-1.84	1	
1603.61695	5	6667902.302132418	y25+DEPC	0.02	1	
1603.81582	5	3897055.9600664317	y25+DEPC	-0.99	1	
1604.02016	5	2057057.8806707356	y25+DEPC	1.41	1	
1604.2183759299999	5	993683.3457190172	y25+DEPC	0.0	1	
1604.4188565299999	5	443838.6981295573	y25+DEPC	0.0	1	
1604.6193347299998	5	184813.49966250279	y25+DEPC	0.0	1	
1557.79973153	5	335652.1716575241	y25-G	0.0	1	
1558.00549	5	985163.2487758239	y25-G	3.35	1	
1558.20080193	5	1560140.0058530788	y25-G	0.0	1	
1558.40131613	5	1750165.140255215	y25-G	0.0	1	
1558.60553	5	1549875.57636993	y25-G	2.38	1	
1558.8023213299998	5	1148026.7138103542	y25-G	0.0	1	
1559.0028157299998	5	737218.6736136705	y25-G	0.0	1	
1559.2033057299998	5	420495.3175030122	y25-G	0.0	1	
1559.40379233	5	216778.35761383828	y25-G	0.0	1	
1559.60427573	5	102342.39984669042	y25-G	0.0	1	
1559.8047565299998	5	44698.21627869509	y25-G	0.0	1	
1560.00523493	5	18211.370994756384	y25-G	0.0	1	
1657.01910033	5	1069224.0682548552	y26	0.0	1	
1657.22003	5	3357498.9053024915	y26	0.24	1	
1657.42524	5	5652307.5701276995	y26	3.06	1	
1657.61967	5	6713587.3782730745	y26	-0.6	1	
1657.81681	5	6276564.920230886	y26	-2.63	1	
1658.02167433	5	4897267.882048196	y26	0.0	1	
1658.22691	5	3306688.080545448	y26	2.86	1	
1658.41858	5	1980211.7331927726	y26	-2.46	1	
1658.6231415299999	5	1070482.8791110844	y26	0.0	1	
1658.8236239299997	5	529370.5149739685	y26	0.0	1	
1659.02410373	5	241959.6665390909	y26	0.0	1	
1659.2245813299999	5	103067.3426542936	y26	0.0	1	
1671.42806	5	3982239.7549907314	y26+DEPC	2.83	1	
1671.62748	5	12639787.968580235	y26+DEPC	2.16	1	
1671.82393	5	21493559.246999014	y26+DEPC	-0.28	1	
1672.02354	5	25774975.75049283	y26+DEPC	-0.82	1	
1672.22541	5	24321102.7850992	y26+DEPC	0.0	1	
1672.42801	5	19147912.05815633	y26+DEPC	1.26	1	
1672.62871	5	13042982.310047874	y26+DEPC	1.38	1	
1672.83025	5	7878384.696607183	y26+DEPC	2.01	1	
1673.03658	5	4295192.764822717	y26+DEPC	5.5	1	
1673.22605	5	2141867.6400765684	y26+DEPC	-1.08	1	
1673.42834233	5	987116.8637352177	y26+DEPC	0.0	1	
1673.6288209299998	5	423926.9327745001	y26+DEPC	0.0	1	
1662.21495333	5	1144543.786135159	y26+DEPC-Eth	0.0	1	
1662.41549253	5	3606633.830295663	y26+DEPC-Eth	0.0	1	
1662.62373	5	6092526.150972471	y26+DEPC-Eth	4.64	1	
1662.81815	5	7260726.891241602	y26+DEPC-Eth	0.98	1	
1663.01735	5	6810609.933341719	y26+DEPC-Eth	0.19	1	
1663.21252	5	5331342.809422831	y26+DEPC-Eth	-3.01	1	
1663.41802233	5	3611490.6572840475	y26+DEPC-Eth	0.0	1	
1663.61851153	5	2169701.4109133217	y26+DEPC-Eth	0.0	1	
1663.81899713	5	1176690.6268157572	y26+DEPC-Eth	0.0	1	
1664.01947993	5	583737.0641787421	y26+DEPC-Eth	0.0	1	
1664.2199601300001	5	267660.8826118329	y26+DEPC-Eth	0.0	1	
1664.42043793	5	114384.01198628263	y26+DEPC-Eth	0.0	1	
1385.0112483633334	6	427780.73480056366	y26+DEPC-Eth	0.0	1	
1385.1783643633332	6	1348003.0111301092	y26+DEPC-Eth	0.0	1	
1385.3438	6	2277121.544170334	y26+DEPC-Eth	-1.2	1	
1385.51127	6	2713744.220489576	y26+DEPC-Eth	-0.93	1	
1385.67964653	6	2545510.060006468	y26+DEPC-Eth	0.0	1	
1385.8467281966666	6	1992624.2858648305	y26+DEPC-Eth	0.0	1	
1386.0138058633333	6	1349818.2820206238	y26+DEPC-Eth	0.0	1	
1386.1808801966667	6	810940.1100262621	y26+DEPC-Eth	0.0	1	
1386.34795153	6	439795.82700974814	y26+DEPC-Eth	0.0	1	
1386.5150205300001	6	218175.55017962217	y26+DEPC-Eth	0.0	1	
1386.6820873633333	6	100040.00758039673	y26+DEPC-Eth	0.0	1	
1386.8491521966666	6	42751.77349235128	y26+DEPC-Eth	0.0	1	
